artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,338,43,0.09069022331263742,0.0784797825833009,0.012210440729336502,0.1691700058959383,0.6521739130434783,0.34782608695652173,23,23,30,0.12380275258217639,0.6438835093955327,-0.5200807568133563,0.7676862619777093,0.5616438356164384,0.4383561643835616,73,73,1,-0.033112529269538976,-13.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.04725731002411088,0.27461903278401184,-0.020958576210029656,0.05941733637681112,-0.0734288152007663,-0.0779484924378093,-0.0947858815814411,-0.0720601805444786,-0.027548711590494365,-0.23034710862170876,0.29142573477412637,high,0.5430736205853981,0.0,0.0547945205479452,0.010027347310847767,train_oof,0.3165796367097532,1,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,200,24,0.18238285979839408,0.05087138133954067,0.13151147845885347,0.23325424113793472,0.7391304347826086,0.2608695652173913,23,23,4,0.4248658965144018,0.10589814631575753,0.3189677501986444,0.5307640428301592,0.6027397260273972,0.3972602739726027,73,73,1,-0.24248303671600774,-20.0,false_positive_risk,1,train_oof,23,73,1097,60,0.15306292868769558,0.4297852069047559,-0.04656157805838236,0.27155001749559876,0.0802270424064812,0.0430941174816065,-0.0661827758687398,0.01444871825384565,0.28211780225151534,-0.1268244193094491,0.514946058079311,high,1.118633373819926,0.0,0.0410958904109589,0.010027347310847767,train_oof,0.31515478869179153,1,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,0,61,0.052828951042663094,0.04595195730557651,0.006876993737086595,0.09878090834823962,0.5217391304347826,0.4782608695652174,23,23,61,0.05826639122982344,0.020983021382213928,0.037283369847609514,0.0792494126120374,0.6301369863013698,0.3698630136986301,73,73,1,-0.0054374401871603445,0.0,shared_signal,1,train_oof,23,73,1097,60,-0.04018624945194311,-0.32283126050722605,0.029511183201776113,-0.14930736720511598,-0.1516675410276844,-0.285002902879535,-0.0056526402609958,-0.41153135436657373,-0.07039011911972702,0.29797892554145267,-0.3591942292725399,low,-2.176048022275121,0.0,0.0410958904109589,0.010027347310847767,train_oof,0.31484515091308063,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,139,96,0.011293945915344784,0.005940414233936051,0.005353531681408733,0.017234360149280835,0.782608695652174,0.21739130434782608,23,23,98,0.009261990485647449,0.006568741006603135,0.0026932494790443172,0.015830731492250588,0.684931506849315,0.3150684931506849,73,73,1,0.0020319554296973352,2.0,shared_signal,1,train_oof,23,73,1097,60,-0.18486031975187334,-0.07454458555564795,0.011214784689037359,-0.02693351735998713,-0.387469123908896,-0.3634064059942239,-0.3039715187462845,-0.27859202067990874,-0.19498327770117746,-0.12284161396683231,-0.08592762451035368,low,-1.1037542156978155,0.0,0.0,0.010027347310847767,train_oof,0.3144740003637986,1,0,1,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,2,101,0.0028773756164161297,0.007721425194022346,-0.004844049577606215,0.010598800810438474,0.34782608695652173,0.6521739130434783,23,23,105,0.0022829586003653454,0.005261971497689196,-0.002979012897323849,0.007544930098054539,0.3972602739726027,0.6027397260273972,73,73,1,0.0005944170160507843,4.0,shared_signal,1,train_oof,23,73,1097,60,0.21598834135049266,0.05682728870665942,-0.001931575070938484,-0.10759281525811319,0.1772394455099278,-0.1095710732053563,0.0469720803673646,-0.1837139353894701,0.21660987734804157,0.18002277713497608,0.05898049942660031,high,2.241971777173737,0.043478260869565216,0.0136986301369863,0.013673655423883319,train_oof,0.3129343280201761,0,0,1,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,58,106,0.0013513603808320799,0.0009968831113882429,0.0003544772694438369,0.0023482434922203225,0.4782608695652174,0.5217391304347826,23,23,108,0.0010920587977797257,0.0008537842596183085,0.00023827453816141695,0.0019458430573980343,0.5205479452054794,0.4794520547945205,73,73,1,0.0002593015830523542,2.0,shared_signal,1,train_oof,23,73,1097,60,0.20282239670912172,0.1616675804925524,-0.022126877319871424,0.15185717751335784,0.0018536029597882,0.2059481243736099,-0.2977996250119338,0.1634775881256426,0.2213805663727579,0.046868497968336184,0.18261209130192946,high,2.2115012249717947,0.0,0.0136986301369863,0.010938924339106655,train_oof,0.3127329881377346,0,0,1,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,39,81,0.02943667705755483,0.023903137832263745,0.005533539225291088,0.05333981488981858,0.6956521739130435,0.30434782608695654,23,23,74,0.04349619661714641,0.04969570026533866,-0.006199503648192274,0.09319189688248504,0.6301369863013698,0.3698630136986301,73,73,1,-0.014059519559591581,-7.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.1522548126364934,-0.09851176468369481,0.007047706610098112,0.047807758261039085,-0.2314200930412735,-0.2581555312343518,-0.1395103135502186,-0.2056509959877056,-0.15780640887452815,-0.0752596274105385,-0.10487293741395289,low,-1.5225592266627026,0.0,0.0,0.010938924339106655,train_oof,0.31229364545941307,1,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,18,105,0.0019252123938008033,0.004602993521993602,-0.0026777811281927973,0.006528205915794405,0.4782608695652174,0.5217391304347826,23,23,101,0.003260768195354419,0.0030798187606137432,0.0001809494347406756,0.006340586955968164,0.589041095890411,0.410958904109589,73,73,1,-0.0013355558015536158,-4.0,false_positive_risk,1,train_oof,23,73,1097,60,0.21732321150155084,-0.09778463544894982,0.004299752750102625,-0.043390137467707014,0.0958909983851701,-0.2139038390917298,-0.1375304166448147,-0.06500932647606394,0.21239874372257597,0.3444714660267446,-0.10215693013567581,high,2.2443793473872717,0.043478260869565216,0.0,0.010027347310847767,train_oof,0.31133549059454635,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,88,108,0.0008283078918159405,0.000978955170141977,-0.00015064727832603663,0.0018072630619579172,0.43478260869565216,0.5652173913043478,23,23,107,0.0011977546968220151,0.001326361239033674,-0.00012860654221165803,0.0025241159358556885,0.4383561643835616,0.5616438356164384,73,73,1,-0.00036944680500607466,-1.0,false_positive_risk,1,train_oof,23,73,1097,60,0.18991948726183053,0.18346583720205886,-0.019648552716289968,0.06322180011653476,0.2779230801096347,0.1880902942006315,0.0227106163288676,-0.059894579390742705,0.21084813296115268,0.007010662738500441,0.20320826290362984,high,2.216384324711335,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.3110016372585077,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,81,72,0.03650090484105902,0.03477683124017347,0.0017240736008855499,0.07127773608123249,0.5652173913043478,0.43478260869565216,23,23,90,0.021236789152773446,0.025130092290023977,-0.0038933031372505277,0.04636688144279742,0.4931506849315068,0.5068493150684932,73,73,1,0.015264115688285576,18.0,true_anomaly_candidate,1,train_oof,23,73,1097,60,0.039603919690087835,-0.03062197706170185,0.001403048441112227,-0.023129038562130704,0.2155533159789061,-0.0155251737298347,0.0970515263846801,0.008175184189010502,0.03845308123853737,0.06997911309648498,-0.032549143847586906,high,2.3445564678287707,0.0,0.0,0.010027347310847767,train_oof,0.31098591014604526,0,0,1,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,406,75,0.033430986207501824,0.06602344975208406,-0.032592463544582236,0.0994544359595859,0.6521739130434783,0.34782608695652173,23,23,71,0.04616771047310352,0.05885163944680892,-0.012683928973705396,0.10501934991991244,0.547945205479452,0.4520547945205479,73,73,1,-0.012736724265601698,-4.0,false_positive_risk,1,train_oof,23,73,1097,60,0.12033378951222336,-0.044554993609833206,-0.0010886763975546138,0.014738180581883425,-0.4106377114275687,-0.2033267973189058,-0.2909975102349976,-0.18085701444037133,0.12264689924963514,0.15070836683064143,-0.04379765689350731,low,-1.4697321733763395,0.0,0.0273972602739726,0.01276207839562443,train_oof,0.3102094661748344,1,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,68,59,0.056777331692697476,0.07295710364750443,-0.016179771954806972,0.12973443534020193,0.43478260869565216,0.5652173913043478,23,23,41,0.10201470747770688,0.07733544396055914,0.02467926351714773,0.1793501514382662,0.5342465753424658,0.4657534246575342,73,73,1,-0.04523737578500941,-18.0,false_positive_risk,1,train_oof,23,73,1097,60,0.11550912034612967,-0.10674497373990027,0.019836807656541153,-0.286371640630183,0.0970026060251166,-0.0488550999914531,0.0589175383430111,-0.1430375044478684,0.11076479670088042,0.1554343203683972,-0.13742269015178185,high,1.8493694989317602,0.043478260869565216,0.0136986301369863,0.010027347310847767,train_oof,0.3077024334093982,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,423,68,0.04497998538669976,0.061031197875624235,-0.016051212488924473,0.10601118326232398,0.34782608695652173,0.6521739130434783,23,23,63,0.055411906091129184,0.04344397530595025,0.01196793078517894,0.09885588139707947,0.4931506849315068,0.5068493150684932,73,73,1,-0.010431920704429422,-5.0,false_positive_risk,1,train_oof,23,73,1097,60,0.020642106152170745,0.24262738860426225,-0.03191726826897014,0.273487444486509,-0.3941855930708989,0.1291048508254387,-0.2603859281130261,-0.04247381220232465,0.05300281168030013,-0.22025031908861628,0.27641607756152353,low,-1.3783293621157047,0.0,0.0,0.010027347310847767,train_oof,0.30756183911181645,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,412,91,0.020254262423800854,0.04082148263351993,-0.020567220209719083,0.061075745057320795,0.2608695652173913,0.7391304347826086,23,23,89,0.022453695152152724,0.03563581680177467,-0.013182121649621938,0.05808951195392741,0.273972602739726,0.726027397260274,73,73,1,-0.0021994327283518696,-2.0,shared_signal,1,train_oof,23,73,1097,60,-0.09986061180606731,0.004670571576586757,-0.0006288306602550837,0.06003360108558702,-0.4188859466898104,-0.3366056554809871,-0.2331827459327347,-0.09428078506146775,-0.09979113055997639,-0.10144664428630494,0.0053122365949572255,low,-1.2219300038915757,0.0,0.0136986301369863,0.01276207839562443,train_oof,0.3053129328144424,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,24,62,0.05217187548347418,0.04070536058725742,0.011466514896216761,0.0928772360707316,0.391304347826087,0.6086956521739131,23,23,60,0.060585598552830335,0.02755376613792804,0.03303183241490229,0.08813936469075838,0.5342465753424658,0.4657534246575342,73,73,1,-0.008413723069356158,-2.0,shared_signal,1,train_oof,23,73,1097,60,0.013234250580852135,-0.11370125723103179,0.013082240367314531,-0.1011340181158752,0.1316457138687645,0.0407559466370655,0.0793382892678528,0.05804613956625845,0.0001477973518159054,0.1659238118246862,-0.12475238449644879,high,3.2031415337347338,0.0,0.0,0.010027347310847767,train_oof,0.3049580331469278,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,353,92,0.01651667191957656,0.016588992838866723,-7.232091929016072e-05,0.03310566475844329,0.391304347826087,0.6086956521739131,23,23,94,0.01659883004668064,0.012285849303900316,0.004312980742780328,0.028884679350580963,0.4794520547945205,0.5205479452054794,73,73,1,-8.215812710407958e-05,2.0,shared_signal,1,train_oof,23,73,1097,60,0.10273049312533158,0.003340882182201179,0.004467542260618771,-0.09398921208056109,0.2609151877775846,0.1079940819141103,0.1079940819141103,-0.0289977420885848,0.09744280501891717,0.11531562288090855,-0.0011287754324986012,high,2.0776179254356526,0.043478260869565216,0.0,0.010027347310847767,train_oof,0.3041262996968791,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,419,57,0.060354409620724074,0.06395837504678746,-0.0036039654260633753,0.12431278466751156,0.5217391304347826,0.4782608695652174,23,23,37,0.10735391595788414,0.06784090966170961,0.03951300629617449,0.17519482561959374,0.589041095890411,0.410958904109589,73,73,1,-0.04699950633716007,-20.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.08160321385426826,0.13599749556492605,-0.015318788262434543,0.14877108103762876,0.0651472968356543,0.2051872629381436,-0.1513050836380405,0.13328336359031065,-0.06623240943021039,-0.2312791218120759,0.15068542588560513,high,2.043774906127401,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.3032233494041213,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,296,89,0.0237198526538245,0.01813295522499264,0.005586897428831863,0.04185280787881715,0.5652173913043478,0.43478260869565216,23,23,79,0.0332614544558684,0.027269486454308708,0.005991968001559693,0.06053094091017712,0.6575342465753424,0.3424657534246575,73,73,1,-0.0095416018020439,-10.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.06609193010627079,-0.0704411864044649,0.012545941672251565,-0.1043460667038128,-0.0200979405732926,-0.2970723352776641,-0.3650317301481925,-0.34311499280890256,-0.07765568328744253,0.004977976686550163,-0.08177657559605092,high,3.533038207065993,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.30158321622691014,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,8,83,0.0272315415595703,0.02732859474031281,-9.705318074251035e-05,0.05456013629988311,0.5652173913043478,0.43478260869565216,23,23,80,0.03162290772498545,0.05761191831305071,-0.025989010588065267,0.08923482603803613,0.4520547945205479,0.547945205479452,73,73,1,-0.004391366165415151,-3.0,shared_signal,1,train_oof,23,73,1097,60,-0.06365147222867672,0.1678382455273998,-0.014786078971871576,0.07044174817511299,-0.1519344986770837,0.1189807259144242,-0.0137677341354149,0.0932437795782323,-0.048286655074559294,-0.2645626913443626,0.18010558424409495,low,-2.32700447083246,0.0,0.0,0.010027347310847767,train_oof,0.30132089927005057,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,553,88,0.024273781451887532,0.015643249150017153,0.008630532301870377,0.03991703060190468,0.6521739130434783,0.34782608695652173,23,23,93,0.01687201573242555,0.01714829248509398,-0.0002762767526684241,0.034020308217519536,0.5342465753424658,0.4657534246575342,73,73,1,0.007401765719461981,5.0,shared_signal,1,train_oof,23,73,1097,60,-0.015508857661890516,0.11318870493991537,-0.03280217361049528,0.2885469886139633,-0.4309161464865074,0.0533067333133898,-0.1056725888687013,-0.01745588314626455,0.020205330792241245,-0.19480409628656992,0.17221269275748965,low,-1.6050591725926862,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.30068966952922566,1,0,1,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,310,77,0.032589635762683575,0.05623087504381005,-0.02364123928112648,0.08882051080649363,0.391304347826087,0.6086956521739131,23,23,75,0.04172948592589227,0.0577772186447933,-0.016047732718901045,0.0995067045706856,0.4246575342465753,0.5753424657534246,73,73,1,-0.009139850163208695,-2.0,false_positive_risk,1,train_oof,23,73,1097,60,0.01418407279425415,0.06595689941506819,-0.016200423182153045,0.20787381682310455,0.0648005498315571,0.0853046804513651,-0.1037889685979735,0.07505261514146111,0.02994866836249682,-0.06190125510466236,0.08148050165786591,high,2.520739750737417,0.0,0.0,0.014585232452142206,train_oof,0.2997806825830669,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,116,76,0.03317210720890835,0.018398800601965207,0.014773306606943147,0.051570907810873555,0.13043478260869565,0.8695652173913043,23,23,70,0.04667630153483398,0.01916797779582415,0.02750832373900983,0.06584427933065812,0.136986301369863,0.863013698630137,73,73,1,-0.01350419432592563,-6.0,false_positive_risk,1,train_oof,23,73,1097,60,0.03045177019285978,-0.0796814536167191,0.00653407097072179,-0.03419200758864741,0.3437632813118004,0.3540431169120043,0.3540431169120043,0.3489031991119024,0.02427801821749935,0.09254553450335784,-0.08547617132295378,low,-2.8544991706204406,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.2978310099758564,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,349,84,0.02676245725770591,0.026192960845302534,0.0005694964124033719,0.05295541810300843,0.5217391304347826,0.4782608695652174,23,23,83,0.029328932563253307,0.03328738637974372,-0.0039584538164903985,0.06261631894299703,0.4383561643835616,0.5616438356164384,73,73,1,-0.0025664753055473985,-1.0,shared_signal,1,train_oof,23,73,1097,60,0.010145901031772016,-0.038281305473144754,-0.002900124471136654,0.04408070407103004,0.0698114887931046,-0.1303168368230303,-0.1303168368230303,-0.14937667735790025,0.01297264852764287,0.05541287749433409,-0.03529442037385424,high,3.883685579820572,0.0,0.0,0.010027347310847767,train_oof,0.29744060372986925,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,173,80,0.029809240524416136,0.03873148842501684,-0.008922247900600712,0.068540728949433,0.5217391304347826,0.4782608695652174,23,23,76,0.04165253964220227,0.048890132520677386,-0.007237592878475112,0.09054267216287962,0.4931506849315068,0.5068493150684932,73,73,1,-0.011843299117786137,-4.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.02547621688753082,-0.010975752355725184,0.0022028703100803473,-0.019636746621595542,0.0593115289569364,0.0237978614420072,0.0582670093241444,-0.1109451711881671,-0.027547782949848294,-0.015177219834978222,-0.013065380023211573,high,2.5348230586740885,0.0,0.0136986301369863,0.01276207839562443,train_oof,0.2973353342003715,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,9,102,0.002611127725722026,0.0016241815541050341,0.0009869461716169917,0.004235309279827061,0.6086956521739131,0.391304347826087,23,23,102,0.0031076800498907923,0.002753742185551319,0.0003539378643394735,0.005861422235442108,0.4931506849315068,0.5068493150684932,73,73,1,-0.0004965523241687664,0.0,shared_signal,1,train_oof,23,73,1097,60,0.096704839410544,0.009124965304515904,0.003981567583948454,-0.12512493210995204,0.0602010848434,-0.0786281549670776,-0.0323517416969184,-0.1579591491444935,0.09205056046253327,0.09325900019746965,0.005087727387979045,high,2.740795378098272,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.2972457547538626,1,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,275,112,3.378193570903096e-05,2.7881151072577977e-05,5.900784636452987e-06,6.166308678160895e-05,0.6086956521739131,0.391304347826087,23,23,112,2.6930991393875053e-05,3.596937034640505e-05,-9.038378952530011e-06,6.290036174028013e-05,0.5205479452054794,0.4794520547945205,73,73,1,6.850944315155911e-06,0.0,shared_signal,1,train_oof,23,73,1097,60,-0.04918260421553929,-0.04910317686146005,0.024922984724760063,-0.04922211010683159,-0.0492014537332643,-0.0492014537332643,-0.0493275964097916,-0.0493275964097916,-0.06676661751793626,-0.17779692073121353,-0.06817013599330365,high,-0.0404014711877658,0.0,0.0,0.011850501367365542,train_oof,0.29320927078267456,1,0,1,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,91,104,0.002204122230579069,0.002829358814218569,-0.0006252365836394998,0.005033481044797639,0.4782608695652174,0.5217391304347826,23,23,103,0.0028262585852198165,0.004503192169416169,-0.0016769335841963534,0.007329450754635988,0.4657534246575342,0.5342465753424658,73,73,1,-0.0006221363546407475,-1.0,false_positive_risk,1,train_oof,23,73,1097,60,0.04934364926993077,-0.04750773195474591,-0.002472017875162602,0.08716054099756623,0.0174306604702383,0.067116729186067,-0.0209631199010839,0.10889819606074125,0.05126462837540217,0.11060175350954946,-0.04450072154697881,high,2.5177239765574964,0.0,0.0,0.010027347310847767,train_oof,0.2920491233577795,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,33,73,0.03603594407050243,0.012011895327425207,0.024024048743077224,0.04804783939792764,0.5652173913043478,0.43478260869565216,23,23,43,0.09392224409974025,0.013368329588971382,0.08055391451076888,0.10729057368871163,0.547945205479452,0.4520547945205479,73,73,1,-0.057886300029237815,-30.0,false_positive_risk,1,train_oof,23,73,1097,60,0.02709018990792298,0.2637633644523713,-0.04197114985682477,0.43581897638433775,-0.0596935570697993,-0.0393598325241007,-0.1528220154891013,-0.12655762128424,0.08207794170402039,-0.17649847689053597,0.33756927402891984,high,3.088305898013492,0.0,0.0273972602739726,0.010938924339106655,train_oof,0.2907516446283303,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,15,98,0.009182810513458364,0.027129744589742585,-0.017946934076284216,0.036312555103200944,0.391304347826087,0.6086956521739131,23,23,97,0.011825959059818408,0.026867601513018067,-0.015041642453199656,0.03869356057283649,0.410958904109589,0.589041095890411,73,73,1,-0.0026431485463600437,-1.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.01742823970832608,-0.04899278833117942,0.004712036990672574,-0.019447412707432273,-0.0220675243099133,-0.0966801384719205,-0.0542276748514472,-0.04127842218306765,-0.02118482000263398,0.06098116725704608,-0.052192458865004905,high,1.0230232104045982,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.2907303801203444,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,162,95,0.012280874133361671,0.013604745626516163,-0.0013238714931544883,0.025885619759877833,0.6956521739130435,0.30434782608695654,23,23,96,0.012728193188558602,0.008084443266282148,0.004643749922276459,0.020812636454840754,0.7534246575342466,0.2465753424657534,73,73,1,-0.0004473190551969302,1.0,shared_signal,1,train_oof,23,73,1097,60,0.01552589594818907,-0.1717854071085614,0.013538287181826546,-0.05461561091604553,-0.487401501015848,-0.5448824990131631,-0.4590362043539875,-0.4746446215647467,0.0019557423585565654,0.19968124974439017,-0.1836592880387413,low,-0.7333961594948017,0.043478260869565216,0.0136986301369863,0.010027347310847767,train_oof,0.29050019570561325,1,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,67,110,0.00027213769719588234,0.0006089752796754516,-0.0003368375824795693,0.000881112976871334,0.34782608695652173,0.6521739130434783,23,23,110,0.00022553931675644662,0.8336960323088193,-0.8334704929920629,0.8339215716255757,0.4246575342465753,0.5753424657534246,73,73,1,4.659838043943572e-05,0.0,shared_signal,1,train_oof,23,73,1097,60,-0.05702136193673825,0.4860944949474355,-0.04520862495176582,0.25128806144368976,-0.0571768516221987,-0.0571463126184262,-0.0573077330669381,-0.05718775840926035,-0.03625752952554841,-0.18998127863089048,0.6097139374971572,high,-0.05568614105138253,0.08695652173913043,0.0547945205479452,0.010027347310847767,train_oof,0.2896056721980631,0,0,1,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,252,111,0.00027002892961950893,0.000544864212949159,-0.0002748352833296502,0.000814893142568668,0.391304347826087,0.6086956521739131,23,23,109,0.00039761957071374806,0.000712268204465878,-0.00031464863375212977,0.001109887775179626,0.5342465753424658,0.4657534246575342,73,73,1,-0.00012759064109423913,-2.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.025210042512500204,-0.02470675480981616,0.0037323851175267726,-0.0285167065837123,-0.0266945010912477,-0.0303574469063609,-0.0304797767855753,-0.0311935994330366,-0.027340780078042318,-0.02253859929847627,-0.027459087722605784,high,0.005367159370017697,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.2884566916785739,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,131,82,0.028193662538992584,0.11104497760756242,-0.08285131506856984,0.139238640146555,0.34782608695652173,0.6521739130434783,23,23,51,0.0731888429420046,0.12523303133337868,-0.052044188391374084,0.1984218742753833,0.3013698630136986,0.6986301369863014,73,73,1,-0.04499518040301202,-31.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.0305790344804029,0.08188310079677259,-0.012458435791432229,0.1469765514383571,0.039508696803321,0.039508696803321,-0.0476274015494089,0.039508696803321,-0.01863116836503402,-0.09670688013021661,0.09420015503283066,high,2.2614792047981296,0.0,0.0136986301369863,0.010938924339106655,train_oof,0.28405159293453397,0,0,0,0,drop,train_oof,0.5483517567913296
